200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.85639e-06	1.18515e-06	4.82851e-07	1.93213e-07	7.59514e-08	2.93362e-08	1.11361e-08	4.15539e-09	1.52452e-09	5.5003e-10	1.9519e-10	6.81451e-11	2.34101e-11	7.91493e-12	2.63421e-12	8.63167e-13	2.78524e-13	8.85184e-14	2.77138e-14	8.54971e-15	2.59994e-15	7.80003e-16	2.31437e-16	6.84691e-17	2.07443e-17	6.96475e-18	3.04152e-18	1.93987e-18	1.63473e-18	1.55134e-18	1.52886e-18	1.52288e-18	1.5213e-18	1.5209e-18	1.52079e-18	1.52076e-18	1.52074e-18	1.52072e-18	1.52068e-18	1.52061e-18	1.52047e-18	1.52023e-18	1.5198e-18	1.51905e-18	1.5178e-18	1.51575e-18	1.51245e-18	1.50729e-18	1.49942e-18	1.48768e-18	1.47064e-18	1.44651e-18	1.41321e-18	1.36845e-18	1.30982e-18	1.23502e-18	1.14211e-18	1.02974e-18	8.97432e-19	7.45805e-19	5.76688e-19	3.93128e-19	1.99252e-19	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.85639e-06	1.18515e-06	4.82851e-07	1.93213e-07	7.59514e-08	2.93362e-08	1.11361e-08	4.15539e-09	1.52452e-09	5.5003e-10	1.9519e-10	6.81451e-11	2.34101e-11	7.91493e-12	2.63421e-12	8.63166e-13	2.78523e-13	8.85173e-14	2.77127e-14	8.54861e-15	2.59884e-15	7.78902e-16	2.30335e-16	6.73675e-17	1.96426e-17	5.8631e-18	1.93987e-18	8.38225e-19	5.33083e-19	4.49698e-19	4.27214e-19	4.21231e-19	4.19659e-19	4.19251e-19	4.19146e-19	4.19118e-19	4.19109e-19	4.19102e-19	4.19091e-19	4.1907e-19	4.19033e-19	4.18965e-19	4.18846e-19	4.18641e-19	4.18296e-19	4.17728e-19	4.16818e-19	4.15394e-19	4.13219e-19	4.09981e-19	4.05278e-19	3.98622e-19	3.89439e-19	3.77094e-19	3.60928e-19	3.40309e-19	3.14699e-19	2.83727e-19	2.47266e-19	2.05484e-19	1.58886e-19	1.08311e-19	5.48954e-20	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.85639e-06	1.18515e-06	4.82851e-07	1.93213e-07	7.59514e-08	2.93362e-08	1.11361e-08	4.15539e-09	1.52452e-09	5.5003e-10	1.9519e-10	6.81451e-11	2.34101e-11	7.91493e-12	2.63421e-12	8.63166e-13	2.78522e-13	8.8517e-14	2.77124e-14	8.54831e-15	2.59853e-15	7.78596e-16	2.3003e-16	6.70623e-17	1.93375e-17	5.55796e-18	1.63473e-18	5.33083e-19	2.27941e-19	1.44556e-19	1.22072e-19	1.16089e-19	1.14517e-19	1.1411e-19	1.14005e-19	1.13979e-19	1.13971e-19	1.13968e-19	1.13965e-19	1.13959e-19	1.13949e-19	1.13931e-19	1.13898e-19	1.13842e-19	1.13748e-19	1.13593e-19	1.13345e-19	1.12957e-19	1.12365e-19	1.11483e-19	1.10203e-19	1.08391e-19	1.05892e-19	1.02533e-19	9.81354e-20	9.25267e-20	8.55612e-20	7.71385e-20	6.72238e-20	5.58634e-20	4.31943e-20	2.94447e-20	1.49234e-20	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.85639e-06	1.18515e-06	4.82851e-07	1.93213e-07	7.59514e-08	2.93362e-08	1.11361e-08	4.15539e-09	1.52452e-09	5.5003e-10	1.9519e-10	6.81451e-11	2.34101e-11	7.91493e-12	2.63421e-12	8.63166e-13	2.78522e-13	8.85169e-14	2.77123e-14	8.54822e-15	2.59844e-15	7.78513e-16	2.29946e-16	6.69789e-17	1.92541e-17	5.47457e-18	1.55134e-18	4.49698e-19	1.44556e-19	6.11706e-20	3.86866e-20	3.27036e-20	3.11321e-20	3.07247e-20	3.06203e-20	3.05938e-20	3.0587e-20	3.0585e-20	3.05838e-20	3.05823e-20	3.05795e-20	3.05745e-20	3.05658e-20	3.05507e-20	3.05254e-20	3.04838e-20	3.04171e-20	3.03128e-20	3.01537e-20	2.99167e-20	2.95728e-20	2.90862e-20	2.8415e-20	2.75131e-20	2.63324e-20	2.48268e-20	2.29572e-20	2.06968e-20	1.80362e-20	1.49878e-20	1.15886e-20	7.89961e-21	4.00371e-21	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.85639e-06	1.18515e-06	4.82851e-07	1.93213e-07	7.59514e-08	2.93362e-08	1.11361e-08	4.15539e-09	1.52452e-09	5.5003e-10	1.9519e-10	6.81451e-11	2.34101e-11	7.91493e-12	2.63421e-12	8.63166e-13	2.78522e-13	8.85169e-14	2.77123e-14	8.54819e-15	2.59842e-15	7.7849e-16	2.29924e-16	6.69564e-17	1.92316e-17	5.45208e-18	1.52886e-18	4.27214e-19	1.22072e-19	3.86866e-20	1.62025e-20	1.02195e-20	8.64809e-21	8.24065e-21	8.13633e-21	8.10993e-21	8.1033e-21	8.10157e-21	8.10096e-21	8.10048e-21	8.09973e-21	8.0984e-21	8.09607e-21	8.09208e-21	8.08535e-21	8.07431e-21	8.05663e-21	8.02896e-21	7.98674e-21	7.9239e-21	7.83272e-21	7.7037e-21	7.52581e-21	7.28679e-21	6.97392e-21	6.57501e-21	6.07974e-21	5.48098e-21	4.77628e-21	3.96895e-21	3.06874e-21	2.09185e-21	1.06019e-21	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456529	0.0244797	0.0128541	0.00661081	0.00333067	0.00164421	0.000795468	0.000377242	0.000175405	7.99801e-05	3.57713e-05	1.56962e-05	6.75861e-06	2.85639e-06	1.18515e-06	4.82851e-07	1.93213e-07	7.59514e-08	2.93361e-08	1.11361e-08	4.15539e-09	1.52452e-09	5.5003e-10	1.9519e-10	6.81451e-11	2.34101e-11	7.91493e-12	2.63421e-12	8.63166e-13	2.78522e-13	8.85169e-14	2.77123e-14	8.54818e-15	2.59842e-15	7.78484e-16	2.29918e-16	6.69504e-17	1.92256e-17	5.4461e-18	1.52288e-18	4.21231e-19	1.16089e-19	3.27036e-20	1.02195e-20	4.23649e-21	2.66506e-21	2.25763e-21	2.15333e-21	2.12695e-21	2.12036e-21	2.11871e-21	2.11826e-21	2.11806e-21	2.11785e-21	2.1175e-21	2.11688e-21	2.11583e-21	2.11407e-21	2.11118e-21	2.10655e-21	2.0993e-21	2.08825e-21	2.0718e-21	2.04793e-21	2.01417e-21	1.96763e-21	1.9051e-21	1.82326e-21	1.71893e-21	1.58941e-21	1.43285e-21	1.2486e-21	1.03753e-21	8.02191e-22	5.46817e-22	2.77135e-22	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4157	7.0951	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456528	0.0244797	0.0128541	0.00661081	0.00333066	0.00164421	0.000795467	0.000377242	0.000175405	7.99801e-05	3.57712e-05	1.56962e-05	6.75861e-06	2.85639e-06	1.18515e-06	4.82851e-07	1.93213e-07	7.59514e-08	2.93361e-08	1.11361e-08	4.15539e-09	1.52452e-09	5.5003e-10	1.9519e-10	6.81451e-11	2.34101e-11	7.91492e-12	2.63421e-12	8.63165e-13	2.78522e-13	8.85168e-14	2.77122e-14	8.54818e-15	2.59841e-15	7.78483e-16	2.29916e-16	6.69488e-17	1.9224e-17	5.44452e-18	1.5213e-18	4.19659e-19	1.14517e-19	3.11321e-20	8.64809e-21	2.66506e-21	1.09364e-21	6.86203e-22	5.81905e-22	5.55539e-22	5.48954e-22	5.47324e-22	5.46914e-22	5.46792e-22	5.4672e-22	5.46626e-22	5.46467e-22	5.46195e-22	5.4574e-22	5.44992e-22	5.43794e-22	5.41921e-22	5.39063e-22	5.34813e-22	5.28646e-22	5.19924e-22	5.07901e-22	4.91751e-22	4.70617e-22	4.43678e-22	4.10238e-22	3.69819e-22	3.22257e-22	2.67777e-22	2.07035e-22	1.41125e-22	7.15236e-23	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9859	51.1746	38.861	28.8868	21.0139	14.9574	10.4156	7.09509	4.72768	3.08141	1.96457	1.22525	0.747565	0.446253	0.260657	0.148995	0.083358	0.0456528	0.0244797	0.0128541	0.00661081	0.00333066	0.00164421	0.000795467	0.000377242	0.000175405	7.99801e-05	3.57712e-05	1.56962e-05	6.7586e-06	2.85639e-06	1.18514e-06	4.82851e-07	1.93213e-07	7.59513e-08	2.93361e-08	1.1136e-08	4.15538e-09	1.52452e-09	5.5003e-10	1.9519e-10	6.8145e-11	2.34101e-11	7.91492e-12	2.63421e-12	8.63164e-13	2.78522e-13	8.85167e-14	2.77122e-14	8.54817e-15	2.59841e-15	7.78482e-16	2.29915e-16	6.69484e-17	1.92236e-17	5.44411e-18	1.5209e-18	4.19251e-19	1.1411e-19	3.07247e-20	8.24065e-21	2.25763e-21	6.86203e-22	2.78769e-22	1.74472e-22	1.48108e-22	1.41526e-22	1.39901e-22	1.39502e-22	1.394e-22	1.39365e-22	1.39337e-22	1.39295e-22	1.39226e-22	1.39109e-22	1.38918e-22	1.38612e-22	1.38134e-22	1.37405e-22	1.3632e-22	1.34747e-22	1.32522e-22	1.29455e-22	1.25337e-22	1.19948e-22	1.13079e-22	1.04554e-22	9.42511e-23	8.2128e-23	6.82423e-23	5.27616e-23	3.59643e-23	1.8227e-23	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9858	51.1746	38.861	28.8868	21.0138	14.9574	10.4156	7.09509	4.72768	3.0814	1.96457	1.22525	0.747564	0.446253	0.260657	0.148995	0.0833579	0.0456528	0.0244797	0.0128541	0.0066108	0.00333066	0.0016442	0.000795466	0.000377241	0.000175405	7.998e-05	3.57712e-05	1.56962e-05	6.7586e-06	2.85639e-06	1.18514e-06	4.8285e-07	1.93213e-07	7.59512e-08	2.93361e-08	1.1136e-08	4.15538e-09	1.52452e-09	5.50029e-10	1.9519e-10	6.81449e-11	2.341e-11	7.91491e-12	2.6342e-12	8.63163e-13	2.78521e-13	8.85166e-14	2.77122e-14	8.54816e-15	2.59841e-15	7.7848e-16	2.29915e-16	6.69481e-17	1.92235e-17	5.444e-18	1.52079e-18	4.19146e-19	1.14005e-19	3.06203e-20	8.13633e-21	2.15333e-21	5.81905e-22	1.74472e-22	7.01745e-23	4.3811e-23	3.72295e-23	3.56063e-23	3.52102e-23	3.51133e-23	3.50875e-23	3.50764e-23	3.5065e-23	3.50473e-23	3.50179e-23	3.49697e-23	3.48926e-23	3.4772e-23	3.45882e-23	3.43149e-23	3.39185e-23	3.3358e-23	3.25856e-23	3.15484e-23	3.01913e-23	2.8462e-23	2.63157e-23	2.37219e-23	2.06703e-23	1.71752e-23	1.32788e-23	9.05127e-24	4.58723e-24	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9858	51.1746	38.861	28.8868	21.0138	14.9574	10.4156	7.09508	4.72767	3.0814	1.96457	1.22525	0.747563	0.446252	0.260657	0.148994	0.0833578	0.0456527	0.0244797	0.0128541	0.00661079	0.00333065	0.0016442	0.000795465	0.000377241	0.000175404	7.99798e-05	3.57711e-05	1.56961e-05	6.75858e-06	2.85638e-06	1.18514e-06	4.82849e-07	1.93212e-07	7.5951e-08	2.9336e-08	1.1136e-08	4.15537e-09	1.52451e-09	5.50027e-10	1.95189e-10	6.81447e-11	2.34099e-11	7.91487e-12	2.63419e-12	8.6316e-13	2.7852e-13	8.85163e-14	2.77121e-14	8.54813e-15	2.5984e-15	7.78478e-16	2.29914e-16	6.69479e-17	1.92234e-17	5.44396e-18	1.52076e-18	4.19118e-19	1.13979e-19	3.05938e-20	8.10993e-21	2.12695e-21	5.55539e-22	1.48108e-22	4.3811e-23	1.74476e-23	1.08663e-23	9.2435e-24	8.84803e-24	8.75248e-24	8.72906e-24	8.72231e-24	8.71855e-24	8.71392e-24	8.70654e-24	8.69454e-24	8.67533e-24	8.64532e-24	8.59958e-24	8.53155e-24	8.43291e-24	8.29346e-24	8.10131e-24	7.8433e-24	7.50579e-24	7.07572e-24	6.54201e-24	5.8971e-24	5.13839e-24	4.26948e-24	3.30086e-24	2.24995e-24	1.14028e-24	0	
200	174.174	149.026	125.178	103.153	83.3419	65.9858	51.1745	38.8609	28.8867	21.0138	14.9574	10.4156	7.09507	4.72766	3.08139	1.96456	1.22524	0.747561	0.446251	0.260656	0.148994	0.0833574	0.0456525	0.0244796	0.012854	0.00661076	0.00333064	0.00164419	0.000795462	0.000377239	0.000175404	7.99794e-05	3.57709e-05	1.5696e-05	6.75854e-06	2.85636e-06	1.18513e-06	4.82846e-07	1.93211e-07	7.59506e-08	2.93359e-08	1.11359e-08	4.15534e-09	1.5245e-09	5.50023e-10	1.95188e-10	6.81443e-11	2.34098e-11	7.91482e-12	2.63417e-12	8.63154e-13	2.78519e-13	8.85158e-14	2.77119e-14	8.54808e-15	2.59838e-15	7.78473e-16	2.29913e-16	6.69474e-17	1.92232e-17	5.44391e-18	1.52074e-18	4.19109e-19	1.13971e-19	3.0587e-20	8.1033e-21	2.12036e-21	5.48954e-22	1.41526e-22	3.72295e-23	1.08663e-23	4.28517e-24	2.66244e-24	2.26714e-24	2.17192e-24	2.14911e-24	2.14344e-24	2.14159e-24	2.14023e-24	2.13837e-24	2.13541e-24	2.13068e-24	2.1233e-24	2.11205e-24	2.09533e-24	2.07108e-24	2.03681e-24	1.98959e-24	1.9262e-24	1.84328e-24	1.73763e-24	1.60653e-24	1.44813e-24	1.2618e-24	1.04841e-24	8.10544e-25	5.52481e-25	2.79997e-25	0	
200	174.174	149.026	125.178	103.153	83.3417	65.9857	51.1744	38.8608	28.8867	21.0137	14.9573	10.4156	7.09504	4.72764	3.08138	1.96455	1.22524	0.747557	0.446248	0.260654	0.148993	0.0833568	0.0456522	0.0244794	0.0128539	0.00661071	0.00333061	0.00164418	0.000795455	0.000377236	0.000175402	7.99787e-05	3.57706e-05	1.56959e-05	6.75846e-06	2.85633e-06	1.18512e-06	4.82841e-07	1.93209e-07	7.59498e-08	2.93355e-08	1.11358e-08	4.1553e-09	1.52449e-09	5.50017e-10	1.95185e-10	6.81435e-11	2.34095e-11	7.91473e-12	2.63414e-12	8.63143e-13	2.78515e-13	8.85147e-14	2.77116e-14	8.54798e-15	2.59835e-15	7.78462e-16	2.2991e-16	6.69466e-17	1.9223e-17	5.44384e-18	1.52072e-18	4.19102e-19	1.13968e-19	3.0585e-20	8.10157e-21	2.11871e-21	5.47324e-22	1.39901e-22	3.56063e-23	9.2435e-24	2.66244e-24	1.03976e-24	6.44508e-25	5.4937e-25	5.26707e-25	5.21307e-25	5.19921e-25	5.19377e-25	5.18876e-25	5.18145e-25	5.16994e-25	5.15201e-25	5.12469e-25	5.08408e-25	5.0252e-25	4.94198e-25	4.82735e-25	4.67346e-25	4.4722e-25	4.21579e-25	3.89766e-25	3.5133e-25	3.06118e-25	2.54345e-25	1.96637e-25	1.3403e-25	6.79258e-26	0	
200	174.174	149.026	125.177	103.152	83.3415	65.9855	51.1742	38.8607	28.8865	21.0136	14.9572	10.4155	7.09498	4.7276	3.08135	1.96453	1.22522	0.747548	0.446242	0.26065	0.148991	0.0833556	0.0456515	0.024479	0.0128537	0.0066106	0.00333055	0.00164415	0.00079544	0.000377229	0.000175399	7.9977e-05	3.57699e-05	1.56956e-05	6.75833e-06	2.85627e-06	1.1851e-06	4.82831e-07	1.93205e-07	7.59481e-08	2.93349e-08	1.11356e-08	4.1552e-09	1.52445e-09	5.50004e-10	1.95181e-10	6.81418e-11	2.3409e-11	7.91454e-12	2.63408e-12	8.63123e-13	2.78508e-13	8.85125e-14	2.77109e-14	8.54776e-15	2.59828e-15	7.78442e-16	2.29904e-16	6.69449e-17	1.92225e-17	5.4437e-18	1.52068e-18	4.19091e-19	1.13965e-19	3.05838e-20	8.10096e-21	2.11826e-21	5.46914e-22	1.39502e-22	3.52102e-23	8.84803e-24	2.26714e-24	6.44508e-25	2.49277e-25	1.54162e-25	1.31535e-25	1.262e-25	1.2493e-25	1.24584e-25	1.24415e-25	1.24228e-25	1.2395e-25	1.23519e-25	1.22863e-25	1.21888e-25	1.20476e-25	1.18479e-25	1.1573e-25	1.12039e-25	1.07212e-25	1.01063e-25	9.34353e-26	8.42199e-26	7.33806e-26	6.0969e-26	4.71352e-26	3.21276e-26	1.62821e-26	0	
200	174.173	149.025	125.177	103.152	83.3411	65.9851	51.1738	38.8603	28.8862	21.0133	14.957	10.4153	7.09486	4.72751	3.08129	1.96449	1.2252	0.747531	0.446231	0.260644	0.148987	0.0833533	0.0456502	0.0244783	0.0128533	0.00661039	0.00333044	0.0016441	0.000795413	0.000377215	0.000175392	7.99741e-05	3.57685e-05	1.5695e-05	6.75806e-06	2.85616e-06	1.18505e-06	4.82811e-07	1.93197e-07	7.5945e-08	2.93337e-08	1.11351e-08	4.15503e-09	1.52439e-09	5.4998e-10	1.95172e-10	6.81388e-11	2.34079e-11	7.91418e-12	2.63396e-12	8.63083e-13	2.78495e-13	8.85083e-14	2.77096e-14	8.54736e-15	2.59816e-15	7.78406e-16	2.29893e-16	6.69417e-17	1.92216e-17	5.44344e-18	1.52061e-18	4.1907e-19	1.13959e-19	3.05823e-20	8.10048e-21	2.11806e-21	5.46792e-22	1.394e-22	3.51133e-23	8.75248e-24	2.17192e-24	5.4937e-25	1.54162e-25	5.90561e-26	3.64395e-26	3.11207e-26	2.98779e-26	2.95798e-26	2.94906e-26	2.94353e-26	2.93668e-26	2.9264e-26	2.91084e-26	2.88773e-26	2.85424e-26	2.80691e-26	2.74173e-26	2.65425e-26	2.53986e-26	2.39417e-26	2.21342e-26	1.99508e-26	1.73828e-26	1.44425e-26	1.11654e-26	7.61032e-27	3.85684e-27	0	
200	174.173	149.025	125.177	103.151	83.3404	65.9843	51.1731	38.8597	28.8856	21.0128	14.9566	10.415	7.09464	4.72735	3.08118	1.96442	1.22515	0.747498	0.44621	0.260631	0.148979	0.0833489	0.0456477	0.0244769	0.0128525	0.00660998	0.00333024	0.00164399	0.00079536	0.00037719	0.00017538	7.99685e-05	3.5766e-05	1.56938e-05	6.75758e-06	2.85595e-06	1.18496e-06	4.82774e-07	1.93182e-07	7.59391e-08	2.93314e-08	1.11342e-08	4.15469e-09	1.52426e-09	5.49936e-10	1.95156e-10	6.81332e-11	2.34059e-11	7.91352e-12	2.63373e-12	8.63009e-13	2.78471e-13	8.85008e-14	2.77072e-14	8.54661e-15	2.59793e-15	7.78338e-16	2.29873e-16	6.69358e-17	1.92199e-17	5.44296e-18	1.52047e-18	4.19033e-19	1.13949e-19	3.05795e-20	8.09973e-21	2.11785e-21	5.4672e-22	1.39365e-22	3.50875e-23	8.72906e-24	2.14911e-24	5.26707e-25	1.31535e-25	3.64395e-26	1.3827e-26	8.51243e-27	7.2764e-27	6.98964e-27	6.9195e-27	6.8955e-27	6.87699e-27	6.85236e-27	6.81577e-27	6.76159e-27	6.6831e-27	6.57222e-27	6.41953e-27	6.21462e-27	5.94671e-27	5.60549e-27	5.18222e-27	4.67095e-27	4.06967e-27	3.38123e-27	2.61397e-27	1.78167e-27	9.02929e-28	0	
200	174.173	149.024	125.175	103.15	83.3389	65.9829	51.1717	38.8584	28.8845	21.0119	14.9559	10.4145	7.09423	4.72705	3.08097	1.96427	1.22505	0.747437	0.446172	0.260607	0.148965	0.0833406	0.045643	0.0244743	0.0128511	0.00660924	0.00332985	0.0016438	0.000795265	0.000377144	0.000175358	7.99583e-05	3.57614e-05	1.56918e-05	6.75667e-06	2.85556e-06	1.1848e-06	4.82708e-07	1.93155e-07	7.59284e-08	2.93272e-08	1.11326e-08	4.15409e-09	1.52404e-09	5.49854e-10	1.95127e-10	6.8123e-11	2.34024e-11	7.91232e-12	2.63333e-12	8.62877e-13	2.78428e-13	8.84871e-14	2.77029e-14	8.54528e-15	2.59753e-15	7.78215e-16	2.29836e-16	6.69251e-17	1.92168e-17	5.44209e-18	1.52023e-18	4.18965e-19	1.13931e-19	3.05745e-20	8.0984e-21	2.1175e-21	5.46626e-22	1.39337e-22	3.50764e-23	8.72231e-24	2.14344e-24	5.21307e-25	1.262e-25	3.11207e-26	8.51243e-27	3.19967e-27	1.9654e-27	1.68136e-27	1.61573e-27	1.59908e-27	1.59233e-27	1.58609e-27	1.57749e-27	1.56492e-27	1.54674e-27	1.52106e-27	1.4857e-27	1.43826e-27	1.37624e-27	1.29725e-27	1.19928e-27	1.08094e-27	9.4178e-28	7.82456e-28	6.04897e-28	4.12291e-28	2.08943e-28	0	
200	174.172	149.023	125.173	103.148	83.3362	65.9802	51.1692	38.8561	28.8825	21.0103	14.9545	10.4135	7.09346	4.7265	3.08058	1.96401	1.22488	0.747324	0.446101	0.260564	0.148939	0.0833257	0.0456345	0.0244696	0.0128486	0.00660791	0.00332916	0.00164345	0.000795093	0.00037706	0.000175319	7.99402e-05	3.57531e-05	1.56881e-05	6.75507e-06	2.85488e-06	1.18451e-06	4.82588e-07	1.93107e-07	7.59093e-08	2.93198e-08	1.11298e-08	4.15302e-09	1.52364e-09	5.49711e-10	1.95076e-10	6.8105e-11	2.33962e-11	7.91019e-12	2.63262e-12	8.62642e-13	2.78352e-13	8.84628e-14	2.76953e-14	8.54292e-15	2.59681e-15	7.77998e-16	2.29772e-16	6.69064e-17	1.92114e-17	5.44055e-18	1.5198e-18	4.18846e-19	1.13898e-19	3.05658e-20	8.09607e-21	2.11688e-21	5.46467e-22	1.39295e-22	3.5065e-23	8.71855e-24	2.14159e-24	5.19921e-25	1.2493e-25	2.98779e-26	7.2764e-27	1.9654e-27	7.31862e-28	4.48522e-28	3.8395e-28	3.69023e-28	3.65011e-28	3.63039e-28	3.60954e-28	3.58049e-28	3.53881e-28	3.48002e-28	3.39909e-28	3.2905e-28	3.14856e-28	2.96781e-28	2.74362e-28	2.47287e-28	2.15448e-28	1.78998e-28	1.38377e-28	9.43156e-29	4.77976e-29	0	
200	174.17	149.02	125.169	103.143	83.3313	65.9753	51.1645	38.8518	28.8789	21.0072	14.9522	10.4116	7.09209	4.72551	3.07989	1.96354	1.22456	0.747123	0.445975	0.260487	0.148894	0.0832992	0.0456196	0.0244613	0.0128441	0.00660556	0.00332795	0.00164284	0.000794791	0.000376915	0.00017525	7.99082e-05	3.57386e-05	1.56817e-05	6.75226e-06	2.85368e-06	1.18401e-06	4.82381e-07	1.93023e-07	7.58761e-08	2.93068e-08	1.11248e-08	4.15115e-09	1.52296e-09	5.4946e-10	1.94986e-10	6.80736e-11	2.33853e-11	7.90651e-12	2.63139e-12	8.62237e-13	2.78221e-13	8.84208e-14	2.76821e-14	8.53884e-15	2.59556e-15	7.77624e-16	2.29661e-16	6.6874e-17	1.92021e-17	5.4379e-18	1.51905e-18	4.18641e-19	1.13842e-19	3.05507e-20	8.09208e-21	2.11583e-21	5.46195e-22	1.39226e-22	3.50473e-23	8.71392e-24	2.14023e-24	5.19377e-25	1.24584e-25	2.95798e-26	6.98964e-27	1.68136e-27	4.48522e-28	1.65467e-28	1.01168e-28	8.66412e-29	8.32595e-29	8.22705e-29	8.16806e-29	8.09978e-29	8.0049e-29	7.87172e-29	7.68855e-29	7.44285e-29	7.12169e-29	6.71275e-29	6.20559e-29	5.59311e-29	4.87291e-29	4.04845e-29	3.12969e-29	2.13313e-29	1.08103e-29	0	
200	174.168	149.015	125.163	103.135	83.3225	65.9665	51.1562	38.8443	28.8724	21.0019	14.9479	10.4083	7.08965	4.72375	3.07866	1.9627	1.22401	0.74677	0.445755	0.260354	0.148814	0.0832533	0.0455936	0.024447	0.0128364	0.0066015	0.00332586	0.00164178	0.000794273	0.000376665	0.000175132	7.98536e-05	3.57138e-05	1.56707e-05	6.74747e-06	2.85163e-06	1.18315e-06	4.82029e-07	1.92881e-07	7.58197e-08	2.92848e-08	1.11164e-08	4.148e-09	1.52179e-09	5.49037e-10	1.94835e-10	6.80205e-11	2.3367e-11	7.90029e-12	2.62931e-12	8.61553e-13	2.77999e-13	8.83501e-14	2.76598e-14	8.53195e-15	2.59346e-15	7.76993e-16	2.29474e-16	6.68193e-17	1.91863e-17	5.43343e-18	1.5178e-18	4.18296e-19	1.13748e-19	3.05254e-20	8.08535e-21	2.11407e-21	5.4574e-22	1.39109e-22	3.50179e-23	8.70654e-24	2.13837e-24	5.18876e-25	1.24415e-25	2.94906e-26	6.9195e-27	1.61573e-27	3.8395e-28	1.01168e-28	3.69782e-29	2.25528e-29	1.93167e-29	1.85513e-29	1.83012e-29	1.8123e-29	1.79053e-29	1.76062e-29	1.71961e-29	1.66463e-29	1.59278e-29	1.5013e-29	1.38785e-29	1.25086e-29	1.08978e-29	9.05384e-30	6.99909e-30	4.77039e-30	2.41753e-30	0	
