200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.0986898	0.0587021	0.034345	0.019767	0.0111924	0.00623519	0.00341797	0.00184385	0.000978959	0.000511609	0.000263205	0.000133317	6.64917e-05	3.26584e-05	1.5799e-05	7.52911e-06	3.53533e-06	1.63617e-06	7.46784e-07	3.36536e-07	1.50119e-07	6.66596e-08	2.98402e-08	1.38316e-08	6.97088e-09	4.0723e-09	2.86487e-09	2.3689e-09	2.16797e-09	2.08768e-09	2.05603e-09	2.04372e-09	2.03899e-09	2.03721e-09	2.03654e-09	2.03629e-09	2.0362e-09	2.03617e-09	2.03616e-09	2.03615e-09	2.03615e-09	2.03614e-09	2.03614e-09	2.03613e-09	2.03611e-09	2.03607e-09	2.036e-09	2.03589e-09	2.0357e-09	2.03538e-09	2.03486e-09	2.03401e-09	2.03268e-09	2.0306e-09	2.02744e-09	2.0227e-09	2.01575e-09	2.00573e-09	1.99158e-09	1.97198e-09	1.94533e-09	1.90984e-09	1.86348e-09	1.80412e-09	1.72965e-09	1.63807e-09	1.52773e-09	1.39747e-09	1.24682e-09	1.07616e-09	8.86769e-10	6.80917e-10	4.61775e-10	2.33297e-10	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.0986898	0.0587021	0.034345	0.019767	0.0111924	0.00623519	0.00341797	0.00184384	0.000978958	0.000511607	0.000263204	0.000133316	6.64905e-05	3.26572e-05	1.57978e-05	7.5279e-06	3.53412e-06	1.63497e-06	7.45577e-07	3.35329e-07	1.48912e-07	6.54522e-08	2.86328e-08	1.26242e-08	5.76346e-09	2.86487e-09	1.65744e-09	1.16147e-09	9.60542e-10	8.80252e-10	8.48601e-10	8.36291e-10	8.31566e-10	8.29777e-10	8.29108e-10	8.28862e-10	8.28772e-10	8.2874e-10	8.28728e-10	8.28723e-10	8.28721e-10	8.28719e-10	8.28716e-10	8.28712e-10	8.28703e-10	8.28689e-10	8.28662e-10	8.28615e-10	8.28538e-10	8.28407e-10	8.28192e-10	8.27846e-10	8.273e-10	8.2645e-10	8.25155e-10	8.23221e-10	8.20379e-10	8.16289e-10	8.10512e-10	8.02511e-10	7.91642e-10	7.77167e-10	7.58268e-10	7.3408e-10	7.03739e-10	6.66441e-10	6.21514e-10	5.6849e-10	5.0718e-10	4.37736e-10	3.60685e-10	2.76946e-10	1.87811e-10	9.48838e-11	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.0986898	0.0587021	0.034345	0.019767	0.0111923	0.00623519	0.00341797	0.00184384	0.000978957	0.000511607	0.000263203	0.000133316	6.649e-05	3.26567e-05	1.57973e-05	7.5274e-06	3.53362e-06	1.63447e-06	7.45081e-07	3.34833e-07	1.48416e-07	6.49563e-08	2.81368e-08	1.21282e-08	5.26748e-09	2.3689e-09	1.16147e-09	6.65494e-10	4.64567e-10	3.84277e-10	3.52627e-10	3.40316e-10	3.35592e-10	3.33803e-10	3.33134e-10	3.32887e-10	3.32797e-10	3.32765e-10	3.32753e-10	3.32749e-10	3.32747e-10	3.32746e-10	3.32745e-10	3.32743e-10	3.3274e-10	3.32734e-10	3.32723e-10	3.32704e-10	3.32673e-10	3.3262e-10	3.32533e-10	3.32393e-10	3.32173e-10	3.3183e-10	3.31308e-10	3.30528e-10	3.29383e-10	3.27735e-10	3.25409e-10	3.22188e-10	3.17814e-10	3.11992e-10	3.04392e-10	2.94668e-10	2.82475e-10	2.6749e-10	2.49444e-10	2.2815e-10	2.03535e-10	1.75658e-10	1.44733e-10	1.11127e-10	7.53589e-11	3.80714e-11	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.0986898	0.0587021	0.034345	0.019767	0.0111923	0.00623519	0.00341797	0.00184384	0.000978957	0.000511606	0.000263203	0.000133315	6.64898e-05	3.26565e-05	1.57971e-05	7.5272e-06	3.53342e-06	1.63427e-06	7.4488e-07	3.34632e-07	1.48215e-07	6.47553e-08	2.79359e-08	1.19273e-08	5.06655e-09	2.16797e-09	9.60542e-10	4.64567e-10	2.6364e-10	1.8335e-10	1.51699e-10	1.39389e-10	1.34665e-10	1.32876e-10	1.32207e-10	1.3196e-10	1.3187e-10	1.31837e-10	1.31826e-10	1.31822e-10	1.3182e-10	1.3182e-10	1.31819e-10	1.31818e-10	1.31817e-10	1.31814e-10	1.3181e-10	1.31803e-10	1.3179e-10	1.31769e-10	1.31734e-10	1.31679e-10	1.31591e-10	1.31455e-10	1.31247e-10	1.30936e-10	1.30481e-10	1.29826e-10	1.28902e-10	1.27623e-10	1.25887e-10	1.23577e-10	1.20562e-10	1.16705e-10	1.1187e-10	1.0593e-10	9.87789e-11	9.03423e-11	8.05913e-11	6.95502e-11	5.73033e-11	4.39966e-11	2.98349e-11	1.50724e-11	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.0986898	0.0587021	0.034345	0.019767	0.0111923	0.00623519	0.00341797	0.00184384	0.000978957	0.000511606	0.000263203	0.000133315	6.64897e-05	3.26564e-05	1.5797e-05	7.52712e-06	3.53334e-06	1.63419e-06	7.448e-07	3.34551e-07	1.48134e-07	6.4675e-08	2.78556e-08	1.1847e-08	4.98626e-09	2.08768e-09	8.80252e-10	3.84277e-10	1.8335e-10	1.0306e-10	7.14097e-11	5.90998e-11	5.43753e-11	5.25859e-11	5.1917e-11	5.16701e-11	5.15802e-11	5.15478e-11	5.15363e-11	5.15322e-11	5.15308e-11	5.15302e-11	5.15299e-11	5.15295e-11	5.1529e-11	5.1528e-11	5.15263e-11	5.15234e-11	5.15184e-11	5.15102e-11	5.14966e-11	5.14747e-11	5.14402e-11	5.13866e-11	5.13051e-11	5.11833e-11	5.10048e-11	5.07481e-11	5.03859e-11	4.98848e-11	4.92047e-11	4.83e-11	4.71198e-11	4.56106e-11	4.37192e-11	4.13958e-11	3.85993e-11	3.53009e-11	3.14893e-11	2.71741e-11	2.23882e-11	1.71889e-11	1.16558e-11	5.88836e-12	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.0986898	0.0587021	0.034345	0.019767	0.0111923	0.00623519	0.00341797	0.00184384	0.000978957	0.000511606	0.000263203	0.000133315	6.64897e-05	3.26564e-05	1.5797e-05	7.52709e-06	3.53331e-06	1.63416e-06	7.44768e-07	3.3452e-07	1.48103e-07	6.46433e-08	2.78239e-08	1.18153e-08	4.9546e-09	2.05603e-09	8.48601e-10	3.52627e-10	1.51699e-10	7.14097e-11	3.97594e-11	2.74494e-11	2.27249e-11	2.09355e-11	2.02665e-11	2.00196e-11	1.99297e-11	1.98973e-11	1.98858e-11	1.98818e-11	1.98804e-11	1.98799e-11	1.98797e-11	1.98795e-11	1.98792e-11	1.98789e-11	1.98782e-11	1.98771e-11	1.98752e-11	1.98719e-11	1.98666e-11	1.98582e-11	1.98448e-11	1.9824e-11	1.97925e-11	1.97453e-11	1.96763e-11	1.95769e-11	1.94369e-11	1.92431e-11	1.89803e-11	1.86307e-11	1.81748e-11	1.7592e-11	1.68617e-11	1.59649e-11	1.48857e-11	1.36131e-11	1.21427e-11	1.04783e-11	8.63257e-12	6.62758e-12	4.49408e-12	2.27032e-12	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.0986898	0.0587021	0.034345	0.019767	0.0111923	0.00623519	0.00341797	0.00184384	0.000978957	0.000511606	0.000263203	0.000133315	6.64897e-05	3.26564e-05	1.5797e-05	7.52708e-06	3.5333e-06	1.63415e-06	7.44755e-07	3.34508e-07	1.4809e-07	6.4631e-08	2.78116e-08	1.1803e-08	4.9423e-09	2.04372e-09	8.36291e-10	3.40316e-10	1.39389e-10	5.90998e-11	2.74494e-11	1.51394e-11	1.04149e-11	8.62549e-12	7.95653e-12	7.70965e-12	7.6197e-12	7.58734e-12	7.57585e-12	7.57181e-12	7.5704e-12	7.56991e-12	7.56972e-12	7.56962e-12	7.56953e-12	7.56937e-12	7.56912e-12	7.56868e-12	7.56794e-12	7.56672e-12	7.5647e-12	7.56146e-12	7.55634e-12	7.5484e-12	7.53634e-12	7.51833e-12	7.49195e-12	7.45403e-12	7.40056e-12	7.32663e-12	7.22637e-12	7.09306e-12	6.91926e-12	6.69713e-12	6.41886e-12	6.07722e-12	5.66615e-12	5.18151e-12	4.62165e-12	3.98801e-12	3.28543e-12	2.52229e-12	1.7103e-12	8.64e-13	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.0986898	0.0587021	0.034345	0.019767	0.0111923	0.00623519	0.00341797	0.00184384	0.000978957	0.000511606	0.000263203	0.000133315	6.64897e-05	3.26564e-05	1.5797e-05	7.52708e-06	3.5333e-06	1.63414e-06	7.4475e-07	3.34503e-07	1.48086e-07	6.46263e-08	2.78069e-08	1.17983e-08	4.93757e-09	2.03899e-09	8.31566e-10	3.35592e-10	1.34665e-10	5.43753e-11	2.27249e-11	1.04149e-11	5.69048e-12	3.90105e-12	3.23208e-12	2.9852e-12	2.89525e-12	2.86289e-12	2.8514e-12	2.84736e-12	2.84596e-12	2.84548e-12	2.8453e-12	2.84523e-12	2.84519e-12	2.84513e-12	2.84503e-12	2.84486e-12	2.84458e-12	2.84412e-12	2.84336e-12	2.84213e-12	2.8402e-12	2.83721e-12	2.83266e-12	2.82587e-12	2.81592e-12	2.80163e-12	2.78149e-12	2.75365e-12	2.7159e-12	2.66572e-12	2.60032e-12	2.51675e-12	2.41208e-12	2.28361e-12	2.12906e-12	1.94687e-12	1.73645e-12	1.49832e-12	1.23432e-12	9.47588e-13	6.42523e-13	3.24582e-13	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.0986898	0.0587021	0.034345	0.019767	0.0111923	0.00623519	0.00341797	0.00184384	0.000978957	0.000511606	0.000263203	0.000133315	6.64897e-05	3.26564e-05	1.5797e-05	7.52707e-06	3.53329e-06	1.63414e-06	7.44749e-07	3.34501e-07	1.48084e-07	6.46245e-08	2.78051e-08	1.17965e-08	4.93579e-09	2.03721e-09	8.29777e-10	3.33803e-10	1.32876e-10	5.25859e-11	2.09355e-11	8.62549e-12	3.90105e-12	2.11162e-12	1.44265e-12	1.19577e-12	1.10582e-12	1.07346e-12	1.06196e-12	1.05793e-12	1.05653e-12	1.05605e-12	1.05588e-12	1.05582e-12	1.05579e-12	1.05577e-12	1.05573e-12	1.05567e-12	1.05556e-12	1.05539e-12	1.05511e-12	1.05465e-12	1.05393e-12	1.05281e-12	1.05112e-12	1.04859e-12	1.04489e-12	1.03958e-12	1.03209e-12	1.02174e-12	1.00771e-12	9.8906e-13	9.64764e-13	9.33726e-13	8.94862e-13	8.47166e-13	7.898e-13	7.22189e-13	6.44108e-13	5.5576e-13	4.57822e-13	3.51462e-13	2.38309e-13	1.20385e-13	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.0986898	0.0587021	0.034345	0.019767	0.0111923	0.00623519	0.00341797	0.00184384	0.000978957	0.000511606	0.000263203	0.000133315	6.64897e-05	3.26564e-05	1.5797e-05	7.52707e-06	3.53329e-06	1.63414e-06	7.44748e-07	3.345e-07	1.48083e-07	6.46239e-08	2.78045e-08	1.17958e-08	4.93512e-09	2.03654e-09	8.29108e-10	3.33134e-10	1.32207e-10	5.1917e-11	2.02665e-11	7.95652e-12	3.23208e-12	1.44265e-12	7.73673e-13	5.26794e-13	4.36845e-13	4.04486e-13	3.9299e-13	3.88956e-13	3.87558e-13	3.87078e-13	3.86915e-13	3.86858e-13	3.86836e-13	3.86823e-13	3.86808e-13	3.86784e-13	3.86746e-13	3.86682e-13	3.86578e-13	3.8641e-13	3.86145e-13	3.85735e-13	3.85113e-13	3.84184e-13	3.82824e-13	3.80872e-13	3.78123e-13	3.74324e-13	3.69175e-13	3.62335e-13	3.53423e-13	3.42042e-13	3.27794e-13	3.10311e-13	2.89287e-13	2.64513e-13	2.35906e-13	2.03542e-13	1.67669e-13	1.28714e-13	8.72725e-14	4.40864e-14	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.0986898	0.0587021	0.034345	0.019767	0.0111923	0.00623519	0.00341797	0.00184384	0.000978957	0.000511606	0.000263203	0.000133315	6.64897e-05	3.26564e-05	1.5797e-05	7.52707e-06	3.53329e-06	1.63414e-06	7.44748e-07	3.345e-07	1.48083e-07	6.46236e-08	2.78042e-08	1.17956e-08	4.93487e-09	2.03629e-09	8.28861e-10	3.32887e-10	1.3196e-10	5.16701e-11	2.00196e-11	7.70965e-12	2.9852e-12	1.19577e-12	5.26794e-13	2.79915e-13	1.89966e-13	1.57607e-13	1.46111e-13	1.42077e-13	1.40679e-13	1.402e-13	1.40037e-13	1.39982e-13	1.39963e-13	1.39954e-13	1.39948e-13	1.39939e-13	1.39925e-13	1.39902e-13	1.39864e-13	1.39803e-13	1.39706e-13	1.39558e-13	1.39332e-13	1.38995e-13	1.38502e-13	1.37794e-13	1.36797e-13	1.3542e-13	1.33555e-13	1.31077e-13	1.2785e-13	1.23729e-13	1.18571e-13	1.12243e-13	1.04635e-13	9.56703e-14	8.5321e-14	7.36135e-14	6.06378e-14	4.65484e-14	3.15611e-14	1.59432e-14	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0018	24.4683	18.4032	13.6147	9.9056	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.0986898	0.0587021	0.034345	0.019767	0.0111923	0.00623519	0.00341797	0.00184384	0.000978957	0.000511606	0.000263203	0.000133315	6.64897e-05	3.26564e-05	1.5797e-05	7.52707e-06	3.53329e-06	1.63414e-06	7.44748e-07	3.345e-07	1.48083e-07	6.46235e-08	2.78041e-08	1.17955e-08	4.93478e-09	2.0362e-09	8.28772e-10	3.32797e-10	1.3187e-10	5.15802e-11	1.99297e-11	7.6197e-12	2.89525e-12	1.10582e-12	4.36845e-13	1.89966e-13	1.00017e-13	6.76574e-14	5.61613e-14	5.21276e-14	5.07295e-14	5.02508e-14	5.00887e-14	5.00344e-14	5.00159e-14	5.00091e-14	5.00055e-14	5.00019e-14	4.99968e-14	4.99884e-14	4.99747e-14	4.99529e-14	4.99184e-14	4.9865e-14	4.97841e-14	4.96633e-14	4.94867e-14	4.92333e-14	4.88764e-14	4.83836e-14	4.77162e-14	4.68298e-14	4.56756e-14	4.4202e-14	4.23579e-14	4.0096e-14	3.73769e-14	3.41736e-14	3.04759e-14	2.62933e-14	2.16581e-14	1.66254e-14	1.12723e-14	5.69418e-15	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0017	24.4683	18.4032	13.6147	9.9056	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.0986898	0.0587021	0.034345	0.019767	0.0111923	0.00623519	0.00341797	0.00184384	0.000978957	0.000511606	0.000263203	0.000133315	6.64897e-05	3.26563e-05	1.5797e-05	7.52707e-06	3.53329e-06	1.63414e-06	7.44748e-07	3.345e-07	1.48083e-07	6.46235e-08	2.78041e-08	1.17955e-08	4.93475e-09	2.03617e-09	8.2874e-10	3.32765e-10	1.31837e-10	5.15478e-11	1.98973e-11	7.58734e-12	2.86289e-12	1.07346e-12	4.04486e-13	1.57607e-13	6.76574e-14	3.52979e-14	2.38017e-14	1.9768e-14	1.837e-14	1.78914e-14	1.77294e-14	1.76752e-14	1.76571e-14	1.76509e-14	1.76484e-14	1.76468e-14	1.76448e-14	1.76418e-14	1.7637e-14	1.76292e-14	1.7617e-14	1.75981e-14	1.75695e-14	1.75267e-14	1.74643e-14	1.73746e-14	1.72485e-14	1.70743e-14	1.68384e-14	1.65253e-14	1.61175e-14	1.55971e-14	1.4946e-14	1.41474e-14	1.31876e-14	1.2057e-14	1.0752e-14	9.27613e-15	7.64067e-15	5.8651e-15	3.97658e-15	2.00874e-15	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0017	24.4683	18.4032	13.6147	9.90559	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667433	0.424403	0.265377	0.163187	0.0986898	0.0587021	0.034345	0.019767	0.0111923	0.00623519	0.00341797	0.00184384	0.000978957	0.000511606	0.000263203	0.000133315	6.64897e-05	3.26563e-05	1.5797e-05	7.52707e-06	3.53329e-06	1.63414e-06	7.44748e-07	3.345e-07	1.48083e-07	6.46235e-08	2.78041e-08	1.17955e-08	4.93474e-09	2.03616e-09	8.28727e-10	3.32753e-10	1.31826e-10	5.15363e-11	1.98858e-11	7.57585e-12	2.8514e-12	1.06196e-12	3.9299e-13	1.4611e-13	5.61613e-14	2.38017e-14	1.23055e-14	8.27183e-15	6.87385e-15	6.39521e-15	6.23329e-15	6.17914e-15	6.1612e-15	6.15524e-15	6.15314e-15	6.15218e-15	6.15137e-15	6.15028e-15	6.14857e-15	6.14586e-15	6.14159e-15	6.13498e-15	6.12496e-15	6.11004e-15	6.08821e-15	6.05691e-15	6.01285e-15	5.95203e-15	5.86971e-15	5.76041e-15	5.61815e-15	5.4366e-15	5.20948e-15	4.93098e-15	4.5963e-15	4.20213e-15	3.74721e-15	3.23275e-15	2.66273e-15	2.04392e-15	1.38577e-15	7.00006e-16	0	
200	177.612	155.668	134.581	114.713	96.3615	79.743	64.988	52.1434	41.1792	32.0017	24.4683	18.4032	13.6147	9.90559	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667432	0.424403	0.265377	0.163187	0.0986898	0.0587021	0.034345	0.019767	0.0111923	0.00623518	0.00341797	0.00184384	0.000978956	0.000511606	0.000263203	0.000133315	6.64896e-05	3.26563e-05	1.5797e-05	7.52707e-06	3.53329e-06	1.63414e-06	7.44748e-07	3.345e-07	1.48083e-07	6.46234e-08	2.78041e-08	1.17954e-08	4.93473e-09	2.03615e-09	8.28723e-10	3.32749e-10	1.31822e-10	5.15322e-11	1.98818e-11	7.57181e-12	2.84736e-12	1.05793e-12	3.88956e-13	1.42077e-13	5.21276e-14	1.9768e-14	8.27183e-15	4.23815e-15	2.84018e-15	2.36155e-15	2.19964e-15	2.14551e-15	2.12762e-15	2.12174e-15	2.11978e-15	2.11906e-15	2.11865e-15	2.11824e-15	2.11764e-15	2.11669e-15	2.11522e-15	2.11293e-15	2.10948e-15	2.10432e-15	2.09679e-15	2.08599e-15	2.07079e-15	2.04982e-15	2.02143e-15	1.98375e-15	1.93471e-15	1.87214e-15	1.79388e-15	1.69793e-15	1.58264e-15	1.44687e-15	1.2902e-15	1.11304e-15	9.16759e-16	7.03693e-16	4.77096e-16	2.40998e-16	0	
200	177.612	155.668	134.581	114.713	96.3614	79.743	64.988	52.1434	41.1792	32.0017	24.4683	18.4032	13.6147	9.90559	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667432	0.424403	0.265377	0.163187	0.0986897	0.0587021	0.034345	0.0197669	0.0111923	0.00623518	0.00341797	0.00184384	0.000978956	0.000511606	0.000263203	0.000133315	6.64896e-05	3.26563e-05	1.57969e-05	7.52706e-06	3.53329e-06	1.63414e-06	7.44747e-07	3.345e-07	1.48083e-07	6.46234e-08	2.78041e-08	1.17954e-08	4.93473e-09	2.03615e-09	8.28721e-10	3.32747e-10	1.3182e-10	5.15308e-11	1.98804e-11	7.5704e-12	2.84596e-12	1.05653e-12	3.87558e-13	1.40679e-13	5.07295e-14	1.837e-14	6.87385e-15	2.84018e-15	1.44221e-15	9.63577e-16	8.01676e-16	7.47559e-16	7.29678e-16	7.23829e-16	7.21921e-16	7.21278e-16	7.21015e-16	7.20833e-16	7.20616e-16	7.20291e-16	7.19786e-16	7.19008e-16	7.17827e-16	7.1607e-16	7.13502e-16	7.09819e-16	7.0464e-16	6.97492e-16	6.87821e-16	6.74986e-16	6.58286e-16	6.3698e-16	6.10336e-16	5.77676e-16	5.38435e-16	4.92232e-16	4.38919e-16	3.78642e-16	3.11863e-16	2.39378e-16	1.62294e-16	8.19794e-17	0	
200	177.612	155.668	134.581	114.713	96.3614	79.7429	64.988	52.1434	41.1792	32.0017	24.4682	18.4032	13.6147	9.90559	7.08727	4.98629	3.44952	2.34646	1.56941	1.03212	0.667432	0.424403	0.265377	0.163187	0.0986896	0.058702	0.034345	0.0197669	0.0111923	0.00623517	0.00341797	0.00184384	0.000978955	0.000511605	0.000263202	0.000133315	6.64895e-05	3.26563e-05	1.57969e-05	7.52705e-06	3.53328e-06	1.63413e-06	7.44746e-07	3.34499e-07	1.48082e-07	6.46233e-08	2.7804e-08	1.17954e-08	4.93472e-09	2.03614e-09	8.28719e-10	3.32746e-10	1.3182e-10	5.15302e-11	1.98799e-11	7.56991e-12	2.84548e-12	1.05605e-12	3.87078e-13	1.402e-13	5.02508e-14	1.78914e-14	6.39521e-15	2.36155e-15	9.63577e-16	4.84952e-16	3.23052e-16	2.68939e-16	2.51063e-16	2.45224e-16	2.43333e-16	2.42717e-16	2.42503e-16	2.42403e-16	2.42318e-16	2.42204e-16	2.42033e-16	2.4177e-16	2.41372e-16	2.4078e-16	2.39915e-16	2.38675e-16	2.3693e-16	2.34524e-16	2.31268e-16	2.26948e-16	2.21328e-16	2.1416e-16	2.05197e-16	1.94211e-16	1.81014e-16	1.65476e-16	1.4755e-16	1.27284e-16	1.04834e-16	8.04664e-17	5.45539e-17	2.75566e-17	0	
200	177.612	155.668	134.581	114.713	96.3614	79.7429	64.9879	52.1434	41.1792	32.0017	24.4682	18.4032	13.6146	9.90557	7.08726	4.98628	3.44952	2.34645	1.5694	1.03212	0.667431	0.424402	0.265376	0.163187	0.0986895	0.0587019	0.0343449	0.0197669	0.0111923	0.00623516	0.00341796	0.00184384	0.000978953	0.000511604	0.000263202	0.000133315	6.64894e-05	3.26562e-05	1.57969e-05	7.52703e-06	3.53327e-06	1.63413e-06	7.44744e-07	3.34498e-07	1.48082e-07	6.46231e-08	2.78039e-08	1.17954e-08	4.9347e-09	2.03614e-09	8.28716e-10	3.32745e-10	1.31819e-10	5.15299e-11	1.98796e-11	7.56972e-12	2.8453e-12	1.05588e-12	3.86915e-13	1.40037e-13	5.00887e-14	1.77294e-14	6.23329e-15	2.19964e-15	8.01676e-16	3.23052e-16	1.61153e-16	1.07041e-16	8.91672e-17	8.33311e-17	8.14458e-17	8.08404e-17	8.06428e-17	8.057e-17	8.05294e-17	8.04879e-17	8.04297e-17	8.03419e-17	8.02093e-17	8.0012e-17	7.9724e-17	7.93111e-17	7.87306e-17	7.793e-17	7.68469e-17	7.54102e-17	7.35412e-17	7.11578e-17	6.8178e-17	6.45263e-17	6.01399e-17	5.49764e-17	4.90196e-17	4.22857e-17	3.48267e-17	2.67312e-17	1.81228e-17	9.15424e-18	0	
200	177.612	155.668	134.581	114.713	96.3614	79.7429	64.9879	52.1434	41.1791	32.0017	24.4682	18.4032	13.6146	9.90555	7.08724	4.98627	3.44951	2.34645	1.5694	1.03212	0.667429	0.424401	0.265376	0.163186	0.0986892	0.0587017	0.0343448	0.0197668	0.0111923	0.00623514	0.00341795	0.00184383	0.000978949	0.000511602	0.000263201	0.000133314	6.64891e-05	3.2656e-05	1.57968e-05	7.52699e-06	3.53326e-06	1.63412e-06	7.4474e-07	3.34497e-07	1.48081e-07	6.46228e-08	2.78038e-08	1.17953e-08	4.93467e-09	2.03613e-09	8.28712e-10	3.32743e-10	1.31818e-10	5.15295e-11	1.98795e-11	7.56962e-12	2.84523e-12	1.05582e-12	3.86858e-13	1.39982e-13	5.00344e-14	1.76752e-14	6.17914e-15	2.14551e-15	7.47559e-16	2.68938e-16	1.07041e-16	5.2929e-17	3.5056e-17	2.92212e-17	2.73377e-17	2.67357e-17	2.65436e-17	2.648e-17	2.64544e-17	2.64371e-17	2.64168e-17	2.63875e-17	2.63438e-17	2.62788e-17	2.6184e-17	2.60482e-17	2.58573e-17	2.5594e-17	2.5238e-17	2.47657e-17	2.41514e-17	2.33681e-17	2.2389e-17	2.11893e-17	1.97484e-17	1.80524e-17	1.60961e-17	1.38846e-17	1.14352e-17	8.77699e-18	5.9504e-18	3.00566e-18	0	
200	177.611	155.668	134.581	114.712	96.3613	79.7428	64.9878	52.1433	41.179	32.0016	24.4681	18.4031	13.6146	9.90552	7.08722	4.98625	3.44949	2.34644	1.56939	1.03211	0.667426	0.424399	0.265374	0.163185	0.0986886	0.0587014	0.0343446	0.0197667	0.0111922	0.0062351	0.00341792	0.00184382	0.000978942	0.000511598	0.000263199	0.000133313	6.64885e-05	3.26557e-05	1.57967e-05	7.52693e-06	3.53322e-06	1.63411e-06	7.44733e-07	3.34493e-07	1.4808e-07	6.46222e-08	2.78035e-08	1.17952e-08	4.93462e-09	2.03611e-09	8.28703e-10	3.3274e-10	1.31817e-10	5.1529e-11	1.98792e-11	7.56953e-12	2.84519e-12	1.05579e-12	3.86836e-13	1.39963e-13	5.00159e-14	1.76571e-14	6.1612e-15	2.12762e-15	7.29678e-16	2.51063e-16	8.91672e-17	3.5056e-17	1.71834e-17	1.13489e-17	9.46616e-18	8.8652e-18	8.67496e-18	8.61446e-18	8.59385e-18	8.58445e-18	8.57672e-18	8.56686e-18	8.55253e-18	8.53138e-18	8.50054e-18	8.45639e-18	8.39432e-18	8.30875e-18	8.19304e-18	8.03958e-18	7.84002e-18	7.58561e-18	7.26761e-18	6.87802e-18	6.41016e-18	5.85951e-18	5.22439e-18	4.50652e-18	3.71145e-18	2.84864e-18	1.93123e-18	9.75497e-19	0	
