200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.4773e-09	2.95462e-09	9.01067e-10	2.68917e-10	7.85714e-11	2.24858e-11	6.30833e-12	1.73864e-12	4.74083e-13	1.31146e-13	3.99726e-14	1.62016e-14	1.01218e-14	8.59581e-15	8.21988e-15	8.12894e-15	8.10733e-15	8.10228e-15	8.10113e-15	8.10086e-15	8.1008e-15	8.10079e-15	8.10079e-15	8.10078e-15	8.10078e-15	8.10078e-15	8.10078e-15	8.10078e-15	8.10078e-15	8.10078e-15	8.10078e-15	8.10078e-15	8.10078e-15	8.10078e-15	8.10078e-15	8.10078e-15	8.10078e-15	8.10078e-15	8.10078e-15	8.10078e-15	8.10077e-15	8.10074e-15	8.10067e-15	8.10051e-15	8.10017e-15	8.09943e-15	8.09792e-15	8.09495e-15	8.08923e-15	8.07861e-15	8.05956e-15	8.02657e-15	7.97143e-15	7.88255e-15	7.74451e-15	7.53802e-15	7.24077e-15	6.82914e-15	6.28116e-15	5.58016e-15	4.71889e-15	3.70289e-15	2.55256e-15	1.30276e-15	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.4773e-09	2.95461e-09	9.0106e-10	2.68912e-10	7.85654e-11	2.24798e-11	6.30225e-12	1.73255e-12	4.68003e-13	1.25066e-13	3.38928e-14	1.01218e-14	4.04192e-15	2.51599e-15	2.14005e-15	2.0491e-15	2.0275e-15	2.02245e-15	2.0213e-15	2.02103e-15	2.02098e-15	2.02096e-15	2.02096e-15	2.02096e-15	2.02096e-15	2.02096e-15	2.02096e-15	2.02096e-15	2.02096e-15	2.02096e-15	2.02096e-15	2.02096e-15	2.02096e-15	2.02096e-15	2.02096e-15	2.02096e-15	2.02096e-15	2.02096e-15	2.02096e-15	2.02096e-15	2.02096e-15	2.02095e-15	2.02093e-15	2.02089e-15	2.0208e-15	2.02062e-15	2.02024e-15	2.0195e-15	2.01806e-15	2.01541e-15	2.01064e-15	2.00238e-15	1.98859e-15	1.96637e-15	1.93187e-15	1.88029e-15	1.80606e-15	1.7033e-15	1.56653e-15	1.39162e-15	1.17677e-15	9.23363e-16	6.3649e-16	3.24841e-16	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.6891e-10	7.85639e-11	2.24782e-11	6.30072e-12	1.73103e-12	4.66477e-13	1.23541e-13	3.23669e-14	8.59581e-15	2.51599e-15	9.90049e-16	6.14109e-16	5.23167e-16	5.0156e-16	4.96516e-16	4.95359e-16	4.95098e-16	4.9504e-16	4.95028e-16	4.95025e-16	4.95024e-16	4.95024e-16	4.95024e-16	4.95024e-16	4.95024e-16	4.95024e-16	4.95024e-16	4.95024e-16	4.95024e-16	4.95024e-16	4.95024e-16	4.95024e-16	4.95024e-16	4.95024e-16	4.95024e-16	4.95024e-16	4.95024e-16	4.95023e-16	4.95021e-16	4.95017e-16	4.95007e-16	4.94986e-16	4.9494e-16	4.94847e-16	4.94664e-16	4.94311e-16	4.93658e-16	4.92486e-16	4.90459e-16	4.87072e-16	4.81619e-16	4.73155e-16	4.60504e-16	4.42304e-16	4.17117e-16	3.83604e-16	3.40755e-16	2.88131e-16	2.26075e-16	1.55832e-16	7.95293e-17	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85634e-11	2.24778e-11	6.30035e-12	1.73065e-12	4.66102e-13	1.23165e-13	3.19909e-14	8.21988e-15	2.14005e-15	6.14109e-16	2.3817e-16	1.47228e-16	1.25621e-16	1.20577e-16	1.1942e-16	1.19159e-16	1.19101e-16	1.19088e-16	1.19086e-16	1.19085e-16	1.19085e-16	1.19085e-16	1.19085e-16	1.19085e-16	1.19085e-16	1.19085e-16	1.19085e-16	1.19085e-16	1.19085e-16	1.19085e-16	1.19085e-16	1.19085e-16	1.19085e-16	1.19085e-16	1.19085e-16	1.19085e-16	1.19085e-16	1.19084e-16	1.19083e-16	1.19081e-16	1.19076e-16	1.19065e-16	1.19042e-16	1.18998e-16	1.18913e-16	1.18755e-16	1.18472e-16	1.17983e-16	1.17167e-16	1.15852e-16	1.13813e-16	1.10766e-16	1.06384e-16	1.00321e-16	9.22562e-17	8.1947e-17	6.92884e-17	5.43632e-17	3.7471e-17	1.9123e-17	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24778e-11	6.30026e-12	1.73056e-12	4.66011e-13	1.23074e-13	3.19e-14	8.12894e-15	2.0491e-15	5.23167e-16	1.47228e-16	5.62859e-17	3.46785e-17	2.96348e-17	2.84777e-17	2.82168e-17	2.8159e-17	2.81464e-17	2.81437e-17	2.81431e-17	2.8143e-17	2.8143e-17	2.8143e-17	2.8143e-17	2.8143e-17	2.8143e-17	2.8143e-17	2.8143e-17	2.8143e-17	2.8143e-17	2.8143e-17	2.8143e-17	2.8143e-17	2.8143e-17	2.81429e-17	2.81429e-17	2.81429e-17	2.81428e-17	2.81425e-17	2.8142e-17	2.81407e-17	2.81381e-17	2.81328e-17	2.81223e-17	2.81021e-17	2.80647e-17	2.79977e-17	2.78818e-17	2.76885e-17	2.73773e-17	2.68947e-17	2.61738e-17	2.51373e-17	2.37036e-17	2.17971e-17	1.93604e-17	1.6369e-17	1.28425e-17	8.85172e-18	4.51732e-18	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73054e-12	4.65989e-13	1.23052e-13	3.18783e-14	8.10733e-15	2.0275e-15	5.0156e-16	1.25621e-16	3.46785e-17	1.30711e-17	8.02738e-18	6.87036e-18	6.60946e-18	6.55161e-18	6.539e-18	6.53629e-18	6.53572e-18	6.5356e-18	6.53558e-18	6.53557e-18	6.53557e-18	6.53557e-18	6.53557e-18	6.53557e-18	6.53557e-18	6.53557e-18	6.53557e-18	6.53557e-18	6.53557e-18	6.53557e-18	6.53557e-18	6.53557e-18	6.53556e-18	6.53556e-18	6.53553e-18	6.53547e-18	6.53534e-18	6.53505e-18	6.53444e-18	6.5332e-18	6.53075e-18	6.52604e-18	6.51733e-18	6.50173e-18	6.47477e-18	6.42978e-18	6.35739e-18	6.24517e-18	6.07758e-18	5.83667e-18	5.50355e-18	5.06065e-18	4.49473e-18	3.80008e-18	2.98129e-18	2.0548e-18	1.04861e-18	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73054e-12	4.65984e-13	1.23047e-13	3.18733e-14	8.10228e-15	2.02245e-15	4.96516e-16	1.20577e-16	2.96348e-17	8.02738e-18	2.98362e-18	1.8266e-18	1.5657e-18	1.50785e-18	1.49523e-18	1.49253e-18	1.49196e-18	1.49184e-18	1.49181e-18	1.49181e-18	1.49181e-18	1.49181e-18	1.49181e-18	1.49181e-18	1.49181e-18	1.49181e-18	1.49181e-18	1.49181e-18	1.49181e-18	1.49181e-18	1.49181e-18	1.49181e-18	1.49181e-18	1.4918e-18	1.4918e-18	1.49178e-18	1.49175e-18	1.49169e-18	1.49155e-18	1.49126e-18	1.4907e-18	1.48963e-18	1.48763e-18	1.48406e-18	1.47789e-18	1.4676e-18	1.45106e-18	1.4254e-18	1.38711e-18	1.33208e-18	1.25601e-18	1.15488e-18	1.02569e-18	8.67134e-19	6.80273e-19	4.68853e-19	2.39262e-19	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65983e-13	1.23046e-13	3.18722e-14	8.10113e-15	2.0213e-15	4.95359e-16	1.1942e-16	2.84777e-17	6.87036e-18	1.8266e-18	6.69576e-19	4.08674e-19	3.50828e-19	3.38214e-19	3.35508e-19	3.34937e-19	3.34818e-19	3.34794e-19	3.34789e-19	3.34788e-19	3.34788e-19	3.34788e-19	3.34788e-19	3.34788e-19	3.34788e-19	3.34788e-19	3.34788e-19	3.34788e-19	3.34788e-19	3.34788e-19	3.34788e-19	3.34788e-19	3.34787e-19	3.34785e-19	3.34783e-19	3.34776e-19	3.34761e-19	3.34729e-19	3.34665e-19	3.34539e-19	3.34297e-19	3.33848e-19	3.33045e-19	3.31657e-19	3.29344e-19	3.25625e-19	3.19861e-19	3.11259e-19	2.98901e-19	2.8182e-19	2.59118e-19	2.30122e-19	1.94542e-19	1.52615e-19	1.05181e-19	5.36748e-20	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65982e-13	1.23046e-13	3.18719e-14	8.10086e-15	2.02103e-15	4.95098e-16	1.19159e-16	2.82168e-17	6.60946e-18	1.5657e-18	4.08674e-19	1.47772e-19	8.99259e-20	7.73121e-20	7.46063e-20	7.40351e-20	7.39165e-20	7.38922e-20	7.38874e-20	7.38864e-20	7.38862e-20	7.38861e-20	7.38861e-20	7.38861e-20	7.38861e-20	7.38861e-20	7.38861e-20	7.38861e-20	7.38861e-20	7.38861e-20	7.38861e-20	7.38861e-20	7.38859e-20	7.38856e-20	7.3885e-20	7.38834e-20	7.38801e-20	7.38731e-20	7.3859e-20	7.3831e-20	7.37774e-20	7.36781e-20	7.35005e-20	7.31937e-20	7.26823e-20	7.18603e-20	7.05868e-20	6.86866e-20	6.59573e-20	6.21858e-20	5.71744e-20	5.07744e-20	4.29225e-20	3.36708e-20	2.32052e-20	1.18416e-20	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65982e-13	1.23046e-13	3.18718e-14	8.1008e-15	2.02098e-15	4.9504e-16	1.19101e-16	2.8159e-17	6.55161e-18	1.50785e-18	3.50828e-19	8.99259e-20	3.20796e-20	1.94658e-20	1.67599e-20	1.61888e-20	1.60702e-20	1.60459e-20	1.6041e-20	1.604e-20	1.60399e-20	1.60398e-20	1.60398e-20	1.60398e-20	1.60398e-20	1.60398e-20	1.60398e-20	1.60398e-20	1.60398e-20	1.60398e-20	1.60398e-20	1.60398e-20	1.60398e-20	1.60397e-20	1.60396e-20	1.60392e-20	1.60385e-20	1.6037e-20	1.60339e-20	1.60278e-20	1.60161e-20	1.59945e-20	1.59559e-20	1.58891e-20	1.5778e-20	1.55993e-20	1.53225e-20	1.49096e-20	1.43167e-20	1.34976e-20	1.24094e-20	1.102e-20	9.31546e-21	7.30737e-21	5.03597e-21	2.56981e-21	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65982e-13	1.23046e-13	3.18718e-14	8.10079e-15	2.02097e-15	4.95028e-16	1.19088e-16	2.81464e-17	6.539e-18	1.49523e-18	3.38214e-19	7.73121e-20	1.94657e-20	6.8519e-21	4.14608e-21	3.57495e-21	3.45631e-21	3.43204e-21	3.42715e-21	3.42619e-21	3.426e-21	3.42596e-21	3.42596e-21	3.42595e-21	3.42595e-21	3.42595e-21	3.42595e-21	3.42595e-21	3.42595e-21	3.42595e-21	3.42595e-21	3.42595e-21	3.42594e-21	3.42593e-21	3.4259e-21	3.42583e-21	3.42567e-21	3.42535e-21	3.42469e-21	3.42338e-21	3.42088e-21	3.41625e-21	3.40798e-21	3.3937e-21	3.36992e-21	3.3317e-21	3.27253e-21	3.18427e-21	3.05756e-21	2.88253e-21	2.65004e-21	2.35324e-21	1.98919e-21	1.56034e-21	1.07531e-21	5.48713e-22	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65982e-13	1.23045e-13	3.18718e-14	8.10079e-15	2.02096e-15	4.95025e-16	1.19086e-16	2.81437e-17	6.53629e-18	1.49253e-18	3.35508e-19	7.46063e-20	1.67599e-20	4.14608e-21	1.44026e-21	8.6913e-22	7.50483e-22	7.26219e-22	7.21334e-22	7.20365e-22	7.20175e-22	7.20138e-22	7.20132e-22	7.20131e-22	7.20131e-22	7.20131e-22	7.20131e-22	7.20131e-22	7.2013e-22	7.2013e-22	7.2013e-22	7.2013e-22	7.20128e-22	7.20125e-22	7.20119e-22	7.20104e-22	7.20071e-22	7.20003e-22	7.19863e-22	7.19588e-22	7.19061e-22	7.18086e-22	7.16344e-22	7.13338e-22	7.08331e-22	7.00288e-22	6.87837e-22	6.69271e-22	6.4262e-22	6.05815e-22	5.56935e-22	4.94542e-22	4.18024e-22	3.27894e-22	2.25963e-22	1.15304e-22	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65982e-13	1.23045e-13	3.18718e-14	8.10079e-15	2.02096e-15	4.95024e-16	1.19085e-16	2.81431e-17	6.53572e-18	1.49196e-18	3.34937e-19	7.40351e-20	1.61888e-20	3.57495e-21	8.6913e-22	2.98e-22	1.79353e-22	1.55089e-22	1.50203e-22	1.49234e-22	1.49045e-22	1.49008e-22	1.49002e-22	1.49e-22	1.49e-22	1.49e-22	1.49e-22	1.49e-22	1.49e-22	1.49e-22	1.49e-22	1.49e-22	1.49e-22	1.48999e-22	1.48998e-22	1.48994e-22	1.48988e-22	1.48974e-22	1.48945e-22	1.48888e-22	1.48778e-22	1.48576e-22	1.48215e-22	1.47592e-22	1.46554e-22	1.44888e-22	1.4231e-22	1.38465e-22	1.32948e-22	1.2533e-22	1.15214e-22	1.02304e-22	8.64721e-23	6.78262e-23	4.67404e-23	2.38503e-23	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65982e-13	1.23045e-13	3.18718e-14	8.10079e-15	2.02096e-15	4.95024e-16	1.19085e-16	2.8143e-17	6.5356e-18	1.49184e-18	3.34818e-19	7.39164e-20	1.60701e-20	3.45631e-21	7.50483e-22	1.79353e-22	6.07062e-23	3.64422e-23	3.15563e-23	3.05873e-23	3.03981e-23	3.03616e-23	3.03547e-23	3.03534e-23	3.03532e-23	3.03531e-23	3.03531e-23	3.03531e-23	3.03531e-23	3.03531e-23	3.03531e-23	3.03531e-23	3.0353e-23	3.03529e-23	3.03526e-23	3.0352e-23	3.03506e-23	3.03477e-23	3.03418e-23	3.03302e-23	3.03078e-23	3.02666e-23	3.01929e-23	3.00657e-23	2.98541e-23	2.95143e-23	2.89885e-23	2.82048e-23	2.70803e-23	2.55279e-23	2.34668e-23	2.08365e-23	1.76115e-23	1.38136e-23	9.51909e-24	4.85726e-24	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65982e-13	1.23045e-13	3.18718e-14	8.10079e-15	2.02096e-15	4.95024e-16	1.19085e-16	2.8143e-17	6.53558e-18	1.49181e-18	3.34794e-19	7.38922e-20	1.60459e-20	3.43204e-21	7.26219e-22	1.55089e-22	3.64422e-23	1.21783e-23	7.29233e-24	6.32336e-24	6.13407e-24	6.09763e-24	6.09071e-24	6.08942e-24	6.08919e-24	6.08915e-24	6.08914e-24	6.08914e-24	6.08914e-24	6.08913e-24	6.08913e-24	6.08913e-24	6.08911e-24	6.08909e-24	6.08903e-24	6.08891e-24	6.08863e-24	6.08805e-24	6.08686e-24	6.08452e-24	6.08003e-24	6.07174e-24	6.05693e-24	6.03139e-24	5.98888e-24	5.92064e-24	5.81507e-24	5.65775e-24	5.43204e-24	5.1205e-24	4.70693e-24	4.17924e-24	3.53231e-24	2.77051e-24	1.90915e-24	9.7416e-25	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65982e-13	1.23045e-13	3.18718e-14	8.10079e-15	2.02096e-15	4.95024e-16	1.19085e-16	2.8143e-17	6.53557e-18	1.49181e-18	3.34789e-19	7.38873e-20	1.6041e-20	3.42715e-21	7.21333e-22	1.50203e-22	3.15563e-23	7.29232e-24	2.40638e-24	1.43741e-24	1.24812e-24	1.21169e-24	1.20477e-24	1.20348e-24	1.20324e-24	1.2032e-24	1.20319e-24	1.20319e-24	1.20319e-24	1.20319e-24	1.20319e-24	1.20319e-24	1.20319e-24	1.20318e-24	1.20317e-24	1.20315e-24	1.20309e-24	1.20298e-24	1.20274e-24	1.20228e-24	1.20139e-24	1.19975e-24	1.19682e-24	1.19176e-24	1.18335e-24	1.16985e-24	1.14898e-24	1.11787e-24	1.07325e-24	1.01167e-24	9.29935e-25	8.25658e-25	6.9783e-25	5.4732e-25	3.7715e-25	1.92442e-25	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65982e-13	1.23045e-13	3.18718e-14	8.10079e-15	2.02096e-15	4.95024e-16	1.19085e-16	2.8143e-17	6.53557e-18	1.49181e-18	3.34788e-19	7.38864e-20	1.604e-20	3.42619e-21	7.20364e-22	1.49234e-22	3.05873e-23	6.32335e-24	1.43741e-24	4.68446e-25	2.79152e-25	2.42717e-25	2.35806e-25	2.34514e-25	2.34275e-25	2.34232e-25	2.34225e-25	2.34223e-25	2.34223e-25	2.34223e-25	2.34223e-25	2.34222e-25	2.34222e-25	2.34221e-25	2.34219e-25	2.34214e-25	2.34203e-25	2.34181e-25	2.34135e-25	2.34044e-25	2.33871e-25	2.33551e-25	2.32979e-25	2.31994e-25	2.30355e-25	2.27725e-25	2.23658e-25	2.17598e-25	2.08908e-25	1.96917e-25	1.81003e-25	1.60702e-25	1.35819e-25	1.06523e-25	7.34022e-26	3.74534e-26	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65982e-13	1.23045e-13	3.18718e-14	8.10079e-15	2.02096e-15	4.95024e-16	1.19085e-16	2.8143e-17	6.53557e-18	1.49181e-18	3.34788e-19	7.38862e-20	1.60399e-20	3.426e-21	7.20175e-22	1.49045e-22	3.0398e-23	6.13406e-24	1.24812e-24	2.79152e-25	8.98579e-26	5.3423e-26	4.65119e-26	4.52198e-26	4.49816e-26	4.49384e-26	4.49306e-26	4.49292e-26	4.4929e-26	4.49289e-26	4.49289e-26	4.49289e-26	4.49288e-26	4.49286e-26	4.49282e-26	4.49273e-26	4.49252e-26	4.49209e-26	4.49121e-26	4.48946e-26	4.48613e-26	4.47998e-26	4.469e-26	4.45008e-26	4.41861e-26	4.36811e-26	4.29003e-26	4.17373e-26	4.00697e-26	3.77687e-26	3.47156e-26	3.08212e-26	2.60483e-26	2.04293e-26	1.4077e-26	7.18273e-27	0	
200	168.425	138.086	110.074	85.2184	64.0176	46.631	32.9175	22.5107	14.9092	9.56249	5.93922	3.57241	2.0813	1.17474	0.642542	0.340686	0.175168	0.0873716	0.0422943	0.0198781	0.00907498	0.00402615	0.00173664	0.000728628	0.000297497	0.000118261	4.57915e-05	1.72787e-05	6.35648e-06	2.28085e-06	7.98626e-07	2.72987e-07	9.11338e-08	2.97259e-08	9.47729e-09	2.95461e-09	9.01058e-10	2.68909e-10	7.85633e-11	2.24777e-11	6.30023e-12	1.73053e-12	4.65982e-13	1.23045e-13	3.18718e-14	8.10079e-15	2.02096e-15	4.95024e-16	1.19085e-16	2.8143e-17	6.53557e-18	1.49181e-18	3.34788e-19	7.38861e-20	1.60398e-20	3.42596e-21	7.20138e-22	1.49008e-22	3.03616e-23	6.09763e-24	1.21168e-24	2.42717e-25	5.34229e-26	1.6988e-26	1.00769e-26	8.78483e-27	8.54667e-27	8.50339e-27	8.49563e-27	8.49426e-27	8.49402e-27	8.49398e-27	8.49397e-27	8.49396e-27	8.49394e-27	8.49391e-27	8.49384e-27	8.49366e-27	8.49327e-27	8.49245e-27	8.49077e-27	8.48747e-27	8.48117e-27	8.46952e-27	8.44873e-27	8.41291e-27	8.35335e-27	8.2578e-27	8.11008e-27	7.89009e-27	7.57468e-27	7.13955e-27	6.56225e-27	5.82597e-27	4.92366e-27	3.86148e-27	2.66076e-27	1.35762e-27	0	
